frame,Ux,Uy,Uz
10625,200.2313919420228
10626,200.231392130569
10627,200.2313923190067
10628,200.23139250733604
10629,200.23139269555696
10630,200.23139288366963
10631,200.23139307167398
10632,200.2313932595702
10633,200.23139344735833
10634,200.23139363503836
10635,200.23139382261039
10636,200.23139401007458
10637,200.23139419743086
10638,200.23139438467933
10639,200.23139457182003
10640,200.23139475885304
10641,200.23139494577848
10642,200.23139513259625
10643,200.2313953193066
10644,200.2313955059095
10645,200.23139569240502
10646,200.23139587879317
10647,200.2313960650741
10648,200.23139625124784
10649,200.23139643731446
10650,200.23139662327398
10651,200.23139680912644
10652,200.23139699487197
10653,200.23139718051064
10654,200.2313973660424
10655,200.2313975514675
10656,200.23139773678574
10657,200.23139792199743
10658,200.2313981071025
10659,200.23139829210106
10660,200.2313984769931
10661,200.23139866177877
10662,200.231398846458
10663,200.23139903103103
10664,200.23139921549785
10665,200.23139939985842
10666,200.23139958411295
10667,200.23139976826138
10668,200.23139995230383
10669,200.23140013624035
10670,200.23140032007106
10671,200.23140050379592
10672,200.231400687415
10673,200.23140087092835
10674,200.23140105433612
10675,200.23140123763832
10676,200.23140142083508
10677,200.23140160392634
10678,200.23140178691216
10679,200.2314019697927
10680,200.23140215256794
10681,200.23140233523804
10682,200.23140251780296
10683,200.2314027002627
10684,200.23140288261754
10685,200.23140306486732
10686,200.2314032470123
10687,200.23140342905234
10688,200.2314036109876
10689,200.23140379281813
10690,200.23140397454398
10691,200.2314041561652
10692,200.2314043376819
10693,200.23140451909413
10694,200.23140470040195
10695,200.23140488160536
10696,200.23140506270437
10697,200.23140524369924
10698,200.2314054245898
10699,200.2314056053763
10700,200.2314057860588
10701,200.2314059666371
10702,200.23140614711156
10703,200.23140632748206
10704,200.23140650774872
10705,200.23140668791163
10706,200.2314068679708
10707,200.23140704792635
10708,200.23140722777822
10709,200.23140740752663
10710,200.23140758717156
10711,200.23140776671295
10712,200.23140794615105
10713,200.23140812548579
10714,200.23140830471726
10715,200.2314084838456
10716,200.23140866287085
10717,200.23140884179293
10718,200.2314090206121
10719,200.2314091993282
10720,200.23140937794145
10721,200.23140955645184
10722,200.23140973485945
10723,200.2314099131643
10724,200.23141009136654
10725,200.2314102694662
10726,200.23141044746328
10727,200.23141062535788
10728,200.23141080315006
10729,200.23141098083985
10730,200.23141115842733
10731,200.23141133591253
10732,200.23141151329554
10733,200.23141169057646
10734,200.2314118677553
10735,200.231412044832
10736,200.2314122218069
10737,200.2314123986798
10738,200.2314125754509
10739,200.23141275212018
10740,200.23141292868766
10741,200.23141310515362
10742,200.23141328151783
10743,200.23141345778055
10744,200.23141363394177
10745,200.2314138100015
10746,200.2314139859599
10747,200.231414161817
10748,200.23141433757277
10749,200.2314145132274
10750,200.23141468878086
10751,200.23141486423313
10752,200.23141503958445
10753,200.23141521483475
10754,200.23141538998416
10755,200.2314155650327
10756,200.2314157399805
10757,200.23141591482747
10758,200.23141608957377
10759,200.2314162642194
10760,200.2314164387645
10761,200.2314166132091
10762,200.2314167875532
10763,200.23141696179692
10764,200.23141713594035
10765,200.23141730998344
10766,200.23141748392624
10767,200.2314176577689
10768,200.2314178315115
10769,200.23141800515404
10770,200.2314181786965
10771,200.23141835213912
10772,200.23141852548179
10773,200.23141869872464
10774,200.23141887186767
10775,200.23141904491104
10776,200.23141921785478
10777,200.23141939069885
10778,200.2314195634434
10779,200.23141973608855
10780,200.2314199086341
10781,200.23142008108042
10782,200.2314202534274
10783,200.2314204256751
10784,200.23142059782353
10785,200.2314207698729
10786,200.23142094182316
10787,200.2314211136744
10788,200.2314212854266
10789,200.23142145707996
10790,200.23142162863445
10791,200.2314218000901
10792,200.23142197144702
10793,200.23142214270524
10794,200.23142231386478
10795,200.2314224849258
10796,200.23142265588834
10797,200.23142282675232
10798,200.23142299751785
10799,200.23142316818513
10800,200.2314233387541
10801,200.2314235092248
10802,200.23142367959733
10803,200.23142384987173
10804,200.2314240200481
10805,200.23142419012643
10806,200.2314243601068
10807,200.2314245299893
10808,200.23142469977387
10809,200.23142486946068
10810,200.2314250390498
10811,200.23142520854117
10812,200.23142537793498
10813,200.2314255472312
10814,200.23142571642987
10815,200.23142588553114
10816,200.23142605453492
10817,200.23142622344145
10818,200.23142639225065
10819,200.2314265609626
10820,200.23142672957744
10821,200.23142689809515
10822,200.23142706651575
10823,200.23142723483943
10824,200.2314274030661
10825,200.23142757119584
10826,200.2314277392289
10827,200.23142790716506
10828,200.23142807500446
10829,200.23142824274723
10830,200.2314284103933
10831,200.23142857794292
10832,200.231428745396
10833,200.23142891275256
10834,200.23142908001282
10835,200.23142924717666
10836,200.2314294142443
10837,200.23142958121562
10838,200.23142974809085
10839,200.23142991486992
10840,200.23143008155287
10841,200.23143024813993
10842,200.23143041463098
10843,200.23143058102607
10844,200.23143074732542
10845,200.2314309135289
10846,200.2314310796367
10847,200.2314312456488
10848,200.23143141156527
10849,200.23143157738613
10850,200.23143174311159
10851,200.23143190874146
10852,200.23143207427603
10853,200.23143223971516
10854,200.23143240505905
10855,200.23143257030765
10856,200.23143273546114
10857,200.2314329005195
10858,200.23143306548272
10859,200.23143323035097
10860,200.23143339512424
10861,200.23143355980267
10862,200.2314337243862
10863,200.23143388887493
10864,200.23143405326883
10865,200.2314342175681
10866,200.23143438177274
10867,200.23143454588282
10868,200.23143470989837
10869,200.2314348738194
10870,200.23143503764604
10871,200.23143520137833
10872,200.23143536501627
10873,200.23143552856
10874,200.23143569200948
10875,200.23143585536482
10876,200.2314360186261
10877,200.23143618179333
10878,200.2314363448665
10879,200.2314365078458
10880,200.23143667073123
10881,200.23143683352285
10882,200.23143699622068
10883,200.23143715882478
10884,200.23143732133522
10885,200.23143748375202
10886,200.23143764607534
10887,200.23143780830517
10888,200.2314379704415
10889,200.23143813248444
10890,200.23143829443407
10891,200.23143845629045
10892,200.23143861805355
10893,200.2314387797235
10894,200.23143894130024
10895,200.231439102784
10896,200.23143926417475
10897,200.23143942547253
10898,200.2314395866774
10899,200.23143974778938
10900,200.2314399088086
10901,200.23144006973504
10902,200.23144023056878
10903,200.23144039130995
10904,200.23144055195854
10905,200.23144071251457
10906,200.23144087297803
10907,200.23144103334914
10908,200.23144119362792
10909,200.23144135381432
10910,200.23144151390846
10911,200.23144167391044
10912,200.23144183382016
10913,200.23144199363784
10914,200.23144215336342
10915,200.23144231299707
10916,200.2314424725387
10917,200.2314426319885
10918,200.23144279134644
10919,200.23144295061257
10920,200.23144310978702
10921,200.23144326886975
10922,200.23144342786082
10923,200.2314435867604
10924,200.23144374556836
10925,200.23144390428493
10926,200.23144406291001
10927,200.23144422144384
10928,200.23144437988626
10929,200.2314445382374
10930,200.23144469649742
10931,200.23144485466622
10932,200.23144501274402
10933,200.23144517073067
10934,200.2314453286264
10935,200.23144548643108
10936,200.23144564414494
10937,200.23144580176796
10938,200.23144595930023
10939,200.23144611674172
10940,200.23144627409255
10941,200.23144643135277
10942,200.23144658852237
10943,200.2314467456015
10944,200.2314469025901
10945,200.23144705948835
10946,200.23144721629617
10947,200.23144737301376
10948,200.231447529641
10949,200.2314476861781
10950,200.23144784262502
10951,200.23144799898182
10952,200.2314481552486
10953,200.23144831142537
10954,200.23144846751214
10955,200.23144862350904
10956,200.23144877941616
10957,200.2314489352334
10958,200.23144909096092
10959,200.2314492465988
10960,200.231449402147
10961,200.23144955760566
10962,200.23144971297472
10963,200.23144986825434
10964,200.23145002344452
10965,200.23145017854534
10966,200.23145033355686
10967,200.23145048847908
10968,200.23145064331203
10969,200.23145079805587
10970,200.23145095271065
10971,200.23145110727626
10972,200.2314512617529
10973,200.23145141614057
10974,200.2314515704393
10975,200.23145172464922
10976,200.23145187877034
10977,200.23145203280268
10978,200.23145218674628
10979,200.2314523406013
10980,200.23145249436766
10981,200.2314526480455
10982,200.23145280163482
10983,200.23145295513572
10984,200.23145310854815
10985,200.2314532618723
10986,200.23145341510815
10987,200.23145356825577
10988,200.23145372131515
10989,200.2314538742864
10990,200.23145402716952
10991,200.23145417996471
10992,200.23145433267183
10993,200.23145448529107
10994,200.23145463782237
10995,200.23145479026584
10996,200.23145494262153
10997,200.23145509488947
10998,200.2314552470697
10999,200.2314553991624
11000,200.23145555116744
11001,200.23145570308506
11002,200.2314558549151
11003,200.23145600665777
11004,200.23145615831302
11005,200.23145630988097
11006,200.2314564613616
11007,200.231456612755
11008,200.23145676406133
11009,200.2314569152804
11010,200.23145706641247
11011,200.23145721745752
11012,200.23145736841562
11013,200.2314575192867
11014,200.23145767007102
11015,200.2314578207684
11016,200.23145797137906
11017,200.23145812190305
11018,200.23145827234038
11019,200.23145842269102
11020,200.23145857295515
11021,200.23145872313276
11022,200.23145887322386
11023,200.23145902322855
11024,200.23145917314687
11025,200.23145932297888
11026,200.23145947272465
11027,200.2314596223842
11028,200.23145977195756
11029,200.23145992144484
11030,200.23146007084603
11031,200.23146022016118
11032,200.23146036939036
11033,200.23146051853362
11034,200.23146066759105
11035,200.2314608165626
11036,200.23146096544846
11037,200.23146111424853
11038,200.231461262963
11039,200.2314614115918
11040,200.23146156013507
11041,200.23146170859275
11042,200.231461856965
11043,200.23146200525193
11044,200.23146215345335
11045,200.23146230156956
11046,200.2314624496005
11047,200.23146259754617
11048,200.23146274540662
11049,200.231462893182
11050,200.23146304087234
11051,200.23146318847765
11052,200.23146333599792
11053,200.23146348343332
11054,200.23146363078382
11055,200.23146377804952
11056,200.23146392523043
11057,200.23146407232665
11058,200.23146421933816
11059,200.23146436626502
11060,200.2314645131074
11061,200.2314646598651
11062,200.2314648065384
11063,200.23146495312727
11064,200.2314650996318
11065,200.23146524605195
11066,200.23146539238786
11067,200.23146553863953
11068,200.23146568480692
11069,200.2314658308903
11070,200.2314659768895
11071,200.23146612280473
11072,200.23146626863593
11073,200.23146641438322
11074,200.23146656004656
11075,200.23146670562608
11076,200.23146685112184
11077,200.23146699653378
11078,200.23146714186205
11079,200.2314672871067
11080,200.23146743226778
11081,200.23146757734528
11082,200.23146772233926
11083,200.23146786724985
11084,200.23146801207696
11085,200.23146815682082
11086,200.2314683014813
11087,200.2314684460585
11088,200.23146859055254
11089,200.23146873496339
11090,200.2314688792912
11091,200.23146902353582
11092,200.2314691676975
11093,200.23146931177627
11094,200.231469455772
11095,200.23146959968489
11096,200.23146974351496
11097,200.23146988726236
11098,200.2314700309269
11099,200.23147017450881
11100,200.23147031800815
11101,200.23147046142486
11102,200.23147060475907
11103,200.2314707480107
11104,200.23147089118
11105,200.23147103426695
11106,200.23147117727146
11107,200.23147132019363
11108,200.23147146303364
11109,200.23147160579146
11110,200.23147174846707
11111,200.23147189106066
11112,200.23147203357215
11113,200.23147217600163
11114,200.23147231834915
11115,200.23147246061478
11116,200.23147260279856
11117,200.23147274490046
11118,200.23147288692067
11119,200.2314730288591
11120,200.23147317071593
11121,200.23147331249115
11122,200.2314734541848
11123,200.23147359579684
11124,200.2314737373274
11125,200.23147387877657
11126,200.23147402014433
11127,200.23147416143084
11128,200.231474302636
11129,200.2314744437599
11130,200.2314745848026
11131,200.2314747257642
11132,200.23147486664467
11133,200.2314750074441
11134,200.23147514816247
11135,200.23147528879994
11136,200.2314754293565
11137,200.23147556983216
11138,200.23147571022704
11139,200.2314758505411
11140,200.23147599077453
11141,200.2314761309272
11142,200.23147627099925
11143,200.2314764109908
11144,200.23147655090176
11145,200.23147669073222
11146,200.23147683048222
11147,200.23147697015185
11148,200.23147710974123
11149,200.23147724925022
11150,200.231477388679
11151,200.23147752802757
11152,200.23147766729588
11153,200.2314778064842
11154,200.23147794559242
11155,200.23147808462065
11156,200.2314782235688
11157,200.23147836243723
11158,200.23147850122564
11159,200.2314786399342
11160,200.23147877856303
11161,200.23147891711207
11162,200.23147905558156
11163,200.23147919397127
11164,200.23147933228145
11165,200.23147947051206
11166,200.23147960866316
11167,200.2314797467348
11168,200.23147988472704
11169,200.23148002263991
11170,200.23148016047352
11171,200.23148029822778
11172,200.23148043590285
11173,200.23148057349871
11174,200.23148071101545
11175,200.23148084845315
11176,200.23148098581177
11177,200.2314811230914
11178,200.23148126029204
11179,200.23148139741386
11180,200.2314815344568
11181,200.23148167142094
11182,200.23148180830626
11183,200.2314819451129
11184,200.23148208184085
11185,200.2314822184902
11186,200.23148235506102
11187,200.2314824915533
11188,200.23148262796698
11189,200.2314827643023
11190,200.23148290055926
11191,200.23148303673784
11192,200.23148317283807
11193,200.2314833088601
11194,200.23148344480393
11195,200.23148358066953
11196,200.23148371645703
11197,200.23148385216652
11198,200.23148398779787
11199,200.23148412335132
11200,200.23148425882684
11201,200.23148439422445
11202,200.2314845295442
11203,200.23148466478617
11204,200.23148479995035
11205,200.23148493503686
11206,200.2314850700457
11207,200.2314852049769
11208,200.23148533983056
11209,200.23148547460673
11210,200.2314856093053
11211,200.23148574392656
11212,200.23148587847035
11213,200.23148601293676
11214,200.23148614732594
11215,200.23148628163784
11216,200.2314864158726
11217,200.23148655003016
11218,200.2314866841105
11219,200.23148681811384
11220,200.2314869520402
11221,200.23148708588957
11222,200.23148721966191
11223,200.23148735335744
11224,200.23148748697608
11225,200.23148762051795
11226,200.23148775398303
11227,200.2314878873715
11228,200.2314880206832
11229,200.2314881539183
11230,200.23148828707676
11231,200.23148842015877
11232,200.2314885531643
11233,200.23148868609334
11234,200.231488818946
11235,200.23148895172224
11236,200.23148908442226
11237,200.23148921704595
11238,200.23148934959346
11239,200.23148948206486
11240,200.23148961446003
11241,200.23148974677912
11242,200.23148987902215
11243,200.23149001118927
11244,200.23149014328035
11245,200.23149027529558
11246,200.231490407235
11247,200.2314905390985
11248,200.2314906708863
11249,200.23149080259833
11250,200.2314909342347
11251,200.2314910657954
11252,200.23149119728058
11253,200.23149132869014
11254,200.23149146002422
11255,200.23149159128278
11256,200.231491722466
11257,200.23149185357377
11258,200.23149198460627
11259,200.23149211556347
11260,200.23149224644544
11261,200.2314923772522
11262,200.2314925079838
11263,200.23149263864028
11264,200.23149276922175
11265,200.23149289972812
11266,200.23149303015956
11267,200.23149316051607
11268,200.23149329079766
11269,200.23149342100444
11270,200.23149355113642
11271,200.23149368119363
11272,200.2314938111762
11273,200.23149394108395
11274,200.23149407091714
11275,200.2314942006758
11276,200.23149433035982
11277,200.2314944599694
11278,200.23149458950456
11279,200.23149471896528
11280,200.23149484835162
11281,200.23149497766374
11282,200.2314951069015
11283,200.23149523606503
11284,200.23149536515433
11285,200.23149549416956
11286,200.23149562311065
11287,200.23149575197772
11288,200.23149588077075
11289,200.2314960094898
11290,200.231496138135
11291,200.23149626670622
11292,200.23149639520366
11293,200.2314965236273
11294,200.23149665197715
11295,200.23149678025328
11296,200.23149690845582
11297,200.2314970365847
11298,200.23149716463993
11299,200.23149729262173
11300,200.23149742053
11301,200.23149754836476
11302,200.2314976761262
11303,200.23149780381416
11304,200.23149793142895
11305,200.23149805897037
11306,200.23149818643856
11307,200.2314983138336
11308,200.23149844115548
11309,200.23149856840422
11310,200.23149869557992
11311,200.23149882268254
11312,200.2314989497123
11313,200.23149907666902
11314,200.23149920355294
11315,200.23149933036393
11316,200.23149945710213
11317,200.23149958376766
11318,200.2314997103603
11319,200.23149983688037
11320,200.23149996332785
11321,200.23150008970268
11322,200.23150021600497
11323,200.23150034223477
11324,200.23150046839208
11325,200.23150059447698
11326,200.23150072048944
11327,200.23150084642964
11328,200.23150097229754
11329,200.23150109809322
11330,200.2315012238166
11331,200.2315013494679
11332,200.23150147504708
11333,200.2315016005541
11334,200.23150172598912
11335,200.23150185135216
11336,200.23150197664327
11337,200.23150210186245
11338,200.23150222700966
11339,200.23150235208513
11340,200.2315024770888
11341,200.2315026020208
11342,200.23150272688102
11343,200.23150285166963
11344,200.23150297638665
11345,200.23150310103208
11346,200.2315032256059
11347,200.23150335010828
11348,200.2315034745392
11349,200.23150359889877
11350,200.23150372318693
11351,200.2315038474038
11352,200.23150397154936
11353,200.23150409562368
11354,200.23150421962674
11355,200.23150434355873
11356,200.23150446741963
11357,200.23150459120941
11358,200.23150471492818
11359,200.23150483857597
11360,200.23150496215285
11361,200.23150508565877
11362,200.23150520909385
11363,200.23150533245814
11364,200.2315054557516
11365,200.23150557897435
11366,200.2315057021265
11367,200.23150582520788
11368,200.23150594821868
11369,200.23150607115895
11370,200.2315061940287
11371,200.23150631682785
11372,200.23150643955668
11373,200.231506562215
11374,200.23150668480307
11375,200.23150680732076
11376,200.2315069297682
11377,200.2315070521454
11378,200.23150717445233
11379,200.2315072966892
11380,200.23150741885595
11381,200.2315075409526
11382,200.23150766297917
11383,200.23150778493584
11384,200.23150790682254
11385,200.2315080286393
11386,200.23150815038625
11387,200.23150827206328
11388,200.2315083936706
11389,200.23150851520816
11390,200.23150863667612
11391,200.23150875807426
11392,200.23150887940287
11393,200.23150900066187
11394,200.23150912185136
11395,200.23150924297138
11396,200.23150936402195
11397,200.23150948500304
11398,200.23150960591474
11399,200.23150972675714
11400,200.23150984753028
11401,200.23150996823418
11402,200.2315100888689
11403,200.2315102094344
11404,200.23151032993076
11405,200.23151045035803
11406,200.23151057071624
11407,200.23151069100552
11408,200.23151081122583
11409,200.23151093137716
11410,200.23151105145962
11411,200.23151117147327
11412,200.23151129141806
11413,200.23151141129415
11414,200.23151153110152
11415,200.23151165084016
11416,200.2315117705102
11417,200.23151189011162
11418,200.23151200964443
11419,200.23151212910884
11420,200.23151224850474
11421,200.23151236783215
11422,200.23151248709118
11423,200.23151260628188
11424,200.2315127254042
11425,200.23151284445834
11426,200.2315129634442
11427,200.23151308236183
11428,200.23151320121136
11429,200.2315133199927
11430,200.23151343870606
11431,200.23151355735126
11432,200.23151367592854
11433,200.23151379443786
11434,200.2315139128793
11435,200.2315140312529
11436,200.23151414955862
11437,200.23151426779657
11438,200.2315143859667
11439,200.23151450406914
11440,200.231514622104
11441,200.23151474007108
11442,200.2315148579707
11443,200.2315149758027
11444,200.23151509356714
11445,200.23151521126414
11446,200.23151532889372
11447,200.23151544645586
11448,200.23151556395072
11449,200.23151568137826
11450,200.23151579873849
11451,200.2315159160315
11452,200.23151603325726
11453,200.23151615041593
11454,200.2315162675075
11455,200.23151638453197
11456,200.23151650148935
11457,200.23151661837977
11458,200.23151673520323
11459,200.23151685195984
11460,200.23151696864946
11461,200.2315170852723
11462,200.23151720182832
11463,200.23151731831763
11464,200.23151743474017
11465,200.231517551096
11466,200.23151766738525
11467,200.23151778360787
11468,200.23151789976393
11469,200.23151801585345
11470,200.2315181318765
11471,200.2315182478331
11472,200.23151836372327
11473,200.2315184795471
11474,200.2315185953046
11475,200.2315187109958
11476,200.23151882662077
11477,200.23151894217958
11478,200.23151905767213
11479,200.23151917309855
11480,200.2315192884589
11481,200.23151940375323
11482,200.23151951898151
11483,200.2315196341438
11484,200.2315197492402
11485,200.2315198642706
11486,200.2315199792353
11487,200.23152009413403
11488,200.23152020896708
11489,200.23152032373437
11490,200.23152043843592
11491,200.23152055307182
11492,200.23152066764212
11493,200.2315207821467
11494,200.2315208965859
11495,200.23152101095945
11496,200.23152112526762
11497,200.23152123951039
11498,200.23152135368773
11499,200.23152146779967
11500,200.23152158184632
11501,200.23152169582767
11502,200.2315218097438
11503,200.23152192359476
11504,200.23152203738056
11505,200.2315221511012
11506,200.23152226475676
11507,200.23152237834736
11508,200.23152249187285
11509,200.23152260533334
11510,200.231522718729
11511,200.23152283205965
11512,200.23152294532557
11513,200.23152305852662
11514,200.23152317166293
11515,200.23152328473444
11516,200.23152339774128
11517,200.23152351068347
11518,200.23152362356097
11519,200.23152373637393
11520,200.23152384912234
11521,200.23152396180626
11522,200.2315240744257
11523,200.23152418698064
11524,200.23152429947123
11525,200.2315244118975
11526,200.23152452425944
11527,200.23152463655708
11528,200.23152474879046
11529,200.23152486095967
11530,200.23152497306472
11531,200.23152508510566
11532,200.23152519708245
11533,200.2315253089952
11534,200.23152542084395
11535,200.23152553262867
11536,200.23152564434952
11537,200.2315257560064
11538,200.2315258675995
11539,200.23152597912866
11540,200.2315260905941
11541,200.2315262019958
11542,200.2315263133338
11543,200.23152642460812
11544,200.23152653581872
11545,200.23152664696576
11546,200.2315267580493
11547,200.23152686906926
11548,200.23152698002576
11549,200.23152709091872
11550,200.2315272017484
11551,200.23152731251466
11552,200.23152742321759
11553,200.23152753385713
11554,200.23152764443344
11555,200.2315277549466
11556,200.2315278653965
11557,200.2315279757833
11558,200.23152808610692
11559,200.2315281963675
11560,200.23152830656505
11561,200.23152841669963
11562,200.23152852677123
11563,200.2315286367799
11564,200.23152874672564
11565,200.23152885660855
11566,200.23152896642867
11567,200.23152907618595
11568,200.2315291858806
11569,200.23152929551244
11570,200.2315294050817
11571,200.2315295145882
11572,200.23152962403222
11573,200.2315297334137
11574,200.23152984273258
11575,200.23152995198907
11576,200.23153006118307
11577,200.2315301703147
11578,200.23153027938392
11579,200.23153038839078
11580,200.23153049733537
11581,200.23153060621766
11582,200.23153071503776
11583,200.23153082379574
11584,200.23153093249155
11585,200.23153104112524
11586,200.2315311496968
11587,200.23153125820633
11588,200.23153136665388
11589,200.23153147503953
11590,200.23153158336316
11591,200.23153169162495
11592,200.2315317998248
11593,200.23153190796288
11594,200.23153201603924
11595,200.23153212405384
11596,200.23153223200663
11597,200.23153233989788
11598,200.2315324477274
11599,200.23153255549542
11600,200.23153266320182
11601,200.2315327708467
11602,200.23153287843002
11603,200.231532985952
11604,200.23153309341254
11605,200.23153320081158
11606,200.2315333081494
11607,200.23153341542587
11608,200.23153352264114
11609,200.23153362979505
11610,200.23153373688788
11611,200.23153384391944
11612,200.23153395089
11613,200.2315340577994
11614,200.23153416464774
11615,200.231534271435
11616,200.23153437816134
11617,200.23153448482674
11618,200.23153459143123
11619,200.23153469797487
11620,200.23153480445762
11621,200.23153491087967
11622,200.23153501724087
11623,200.23153512354133
11624,200.2315352297811
11625,200.23153533596022
11626,200.23153544207875
11627,200.23153554813672
11628,200.23153565413412
11629,200.23153576007095
11630,200.23153586594742
11631,200.23153597176332
11632,200.23153607751885
11633,200.23153618321402
11634,200.2315362888489
11635,200.23153639442342
11636,200.23153649993773
11637,200.2315366053918
11638,200.2315367107857
11639,200.23153681611933
11640,200.23153692139297
11641,200.23153702660647
11642,200.2315371317599
11643,200.2315372368533
11644,200.23153734188682
11645,200.23153744686036
11646,200.23153755177398
11647,200.23153765662767
11648,200.23153776142158
11649,200.23153786615566
11650,200.23153797083006
11651,200.23153807544472
11652,200.2315381799996
11653,200.2315382844949
11654,200.23153838893052
11655,200.2315384933066
11656,200.23153859762309
11657,200.23153870188008
11658,200.23153880607762
11659,200.23153891021565
11660,200.23153901429433
11661,200.23153911831358
11662,200.2315392222735
11663,200.2315393261742
11664,200.2315394300156
11665,200.23153953379767
11666,200.23153963752065
11667,200.23153974118443
11668,200.23153984478904
11669,200.23153994833456
11670,200.2315400518211
11671,200.23154015524852
11672,200.23154025861697
11673,200.23154036192653
11674,200.2315404651771
11675,200.23154056836879
11676,200.23154067150168
11677,200.23154077457576
11678,200.23154087759107
11679,200.23154098054758
11680,200.23154108344536
11681,200.2315411862845
11682,200.23154128906504
11683,200.23154139178686
11684,200.23154149445017
11685,200.23154159705504
11686,200.23154169960125
11687,200.2315418020891
11688,200.2315419045185
11689,200.23154200688947
11690,200.23154210920214
11691,200.23154221145637
11692,200.23154231365237
11693,200.23154241579013
11694,200.23154251786968
11695,200.23154261989094
11696,200.23154272185417
11697,200.23154282375924
11698,200.23154292560625
11699,200.23154302739508
11700,200.23154312912598
11701,200.23154323079893
11702,200.23154333241393
11703,200.23154343397093
11704,200.2315435354701
11705,200.23154363691145
11706,200.23154373829496
11707,200.23154383962077
11708,200.23154394088874
11709,200.23154404209902
11710,200.23154414325163
11711,200.23154424434657
11712,200.23154434538398
11713,200.23154444636376
11714,200.231544547286
11715,200.23154464815082
11716,200.23154474895804
11717,200.23154484970797
11718,200.23154495040038
11719,200.23154505103548
11720,200.2315451516133
11721,200.2315452521337
11722,200.2315453525969
11723,200.23154545300287
11724,200.2315455533516
11725,200.23154565364322
11726,200.23154575387764
11727,200.231545854055
11728,200.23154595417532
11729,200.2315460542386
11730,200.23154615424485
11731,200.23154625419426
11732,200.23154635408662
11733,200.2315464539222
11734,200.2315465537008
11735,200.23154665342267
11736,200.23154675308768
11737,200.23154685269603
11738,200.2315469522475
11739,200.23154705174244
11740,200.23154715118065
11741,200.2315472505622
11742,200.23154734988722
11743,200.23154744915567
11744,200.23154754836764
11745,200.23154764752303
11746,200.23154774662206
11747,200.23154784566455
11748,200.23154794465074
11749,200.23154804358055
11750,200.2315481424541
11751,200.2315482412713
11752,200.23154834003225
11753,200.23154843873698
11754,200.23154853738555
11755,200.23154863597793
11756,200.2315487345143
11757,200.2315488329945
11758,200.23154893141853
11759,200.2315490297867
11760,200.2315491280988
11761,200.23154922635499
11762,200.2315493245553
11763,200.23154942269963
11764,200.23154952078818
11765,200.2315496188209
11766,200.2315497167979
11767,200.231549814719
11768,200.23154991258443
11769,200.23155001039422
11770,200.23155010814824
11771,200.23155020584676
11772,200.2315503034896
11773,200.2315504010769
11774,200.23155049860875
11775,200.23155059608501
11776,200.2315506935059
11777,200.23155079087132
11778,200.23155088818137
11779,200.23155098543603
11780,200.23155108263538
11781,200.23155117977942
11782,200.2315512768683
11783,200.23155137390182
11784,200.23155147088022
11785,200.23155156780342
11786,200.23155166467154
11787,200.23155176148455
11788,200.2315518582424
11789,200.23155195494536
11790,200.2315520515932
11791,200.23155214818618
11792,200.2315522447242
11793,200.23155234120728
11794,200.23155243763551
11795,200.23155253400896
11796,200.23155263032757
11797,200.23155272659136
11798,200.23155282280044
11799,200.2315529189548
11800,200.23155301505452
11801,200.23155311109957
11802,200.2315532070901
11803,200.231553303026
11804,200.23155339890738
11805,200.23155349473416
11806,200.23155359050648
11807,200.2315536862245
11808,200.23155378188795
11809,200.23155387749705
11810,200.2315539730519
11811,200.23155406855233
11812,200.23155416399854
11813,200.23155425939044
11814,200.23155435472813
11815,200.23155445001169
11816,200.23155454524098
11817,200.2315546404163
11818,200.2315547355374
11819,200.23155483060452
11820,200.23155492561762
11821,200.23155502057668
11822,200.23155511548177
11823,200.23155521033297
11824,200.23155530513023
11825,200.23155539987366
11826,200.23155549456328
11827,200.23155558919905
11828,200.2315556837811
11829,200.2315557783093
11830,200.23155587278387
11831,200.23155596720474
11832,200.231556061572
11833,200.23155615588567
11834,200.2315562501457
11835,200.2315563443522
11836,200.2315564385053
11837,200.2315565326048
11838,200.23155662665084
11839,200.2315567206435
11840,200.23155681458272
11841,200.23155690846866
11842,200.2315570023013
11843,200.2315570960805
11844,200.23155718980658
11845,200.2315572834793
11846,200.231557377099
11847,200.2315574706653
11848,200.23155756417864
11849,200.23155765763886
11850,200.23155775104598
11851,200.23155784440007
11852,200.23155793770118
11853,200.2315580309492
11854,200.23155812414439
11855,200.23155821728668
11856,200.231558310376
11857,200.2315584034125
11858,200.23155849639616
11859,200.23155858932702
11860,200.2315586822052
11861,200.2315587750306
11862,200.23155886780336
11863,200.23155896052342
11864,200.23155905319078
11865,200.23155914580568
11866,200.2315592383679
11867,200.23155933087764
11868,200.2315594233348
11869,200.2315595157396
11870,200.23155960809183
11871,200.23155970039178
11872,200.23155979263925
11873,200.2315598848344
11874,200.23155997697717
11875,200.23156006906768
11876,200.23156016110602
11877,200.23156025309206
11878,200.23156034502594
11879,200.23156043690764
11880,200.23156052873716
11881,200.23156062051464
11882,200.23156071224005
11883,200.2315608039134
11884,200.23156089553473
11885,200.2315609871041
11886,200.23156107862158
11887,200.23156117008702
11888,200.23156126150062
11889,200.2315613528624
11890,200.23156144417234
11891,200.23156153543047
11892,200.23156162663676
11893,200.23156171779144
11894,200.23156180889444
11895,200.23156189994566
11896,200.23156199094527
11897,200.2315620818933
11898,200.23156217278975
